2019/11/15 16:21:19 [xorm] [info]  2019/11/15 16:21:19.208028 [SQL] SELECT `TABLE_NAME`, `ENGINE`, `TABLE_ROWS`, `AUTO_INCREMENT`, `TABLE_COMMENT` from `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`=? AND (`ENGINE`='MyISAM' OR `ENGINE` = 'InnoDB' OR `ENGINE` = 'TokuDB') [proxycenter]
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.238597 [SQL] SELECT `INDEX_NAME`, `NON_UNIQUE`, `COLUMN_NAME` FROM `INFORMATION_SCHEMA`.`STATISTICS` WHERE `TABLE_SCHEMA` = ? AND `TABLE_NAME` = ? [proxycenter ip]
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.242789 [SQL] SELECT count(*) FROM `ip` WHERE (id>= ?) []interface {}{0}
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.243118 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` ORDER BY `speed` ASC LIMIT 50
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.243438 [SQL] SELECT count(*) FROM `ip` WHERE (id>= ?) []interface {}{0}
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.248959 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000)
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.304373 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{269, "182.35.86.92:9999", "http", 844}
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.406138 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{430, "113.0.53.233:8118", "http", 1238}
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.792966 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"209.90.63.108:80", "http", 535, 1}
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.810298 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"47.104.149.197:3128", "http", 554, 1}
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.811915 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"47.104.149.197:3128", "http", 555, 1}
2019/11/15 17:57:28 [xorm] [info]  2019/11/15 17:57:28.813505 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"47.104.149.197:3128", "http", 558, 1}
2019/11/15 17:57:29 [xorm] [info]  2019/11/15 17:57:29.306124 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{272, "190.152.223.2:41065", "http", 4718}
2019/11/15 17:57:29 [xorm] [info]  2019/11/15 17:57:29.574262 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{179, "125.59.12.17:8080", "http", 814}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.125889 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1870, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.128332 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1870, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.133738 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1878, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.143485 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.54.241:8080", "http", 1885, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.156098 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1898, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.176897 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"128.106.14.225:80", "http", 1920, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.194632 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 1937, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.197850 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 1942, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.239524 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"182.253.168.114:8080", "http", 1983, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.257430 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.114.64.174:9999", "http", 2002, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.267448 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 2010, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.300749 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.114.64.174:9999", "http", 2043, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.337679 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 2081, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.366874 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"199.195.248.24:8080", "http", 2112, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.367826 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.114.64.174:9999", "http", 2113, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.372733 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"199.195.248.24:8080", "http", 2115, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.377867 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.56.106.104:3128", "http", 2119, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.412029 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"96.4.180.53:8080", "http", 2157, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.500804 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"199.195.248.24:8080", "http", 2243, 1}
2019/11/15 17:57:30 [xorm] [info]  2019/11/15 17:57:30.971170 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"96.9.73.80:46604", "http", 2713, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.091063 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"35.198.14.76:80", "http", 2834, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.131089 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"201.148.23.117:58641", "http", 2873, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.159219 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"35.198.14.76:80", "http", 2904, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.166546 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"35.198.14.76:80", "http", 2908, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.184822 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 2929, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.221815 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"35.198.14.76:80", "http", 2832, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.226498 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.226616 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"35.198.14.76:80", "http", "", 2832}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.229870 [SQL] COMMIT
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.427453 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"36.67.23.117:8888", "http", 3039, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.435461 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.435633 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"36.67.23.117:8888", "http", "", 3039}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.439949 [SQL] COMMIT
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.489206 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"45.162.228.76:8080", "http", 3234, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.510178 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"45.162.228.76:8080", "http", 3253, 1}
2019/11/15 17:57:31 [xorm] [info]  2019/11/15 17:57:31.540262 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"163.172.154.72:8811", "http", 3281, 1}
2019/11/15 17:57:32 [xorm] [info]  2019/11/15 17:57:32.221976 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"181.129.70.82:34507", "http", 3963, 1}
2019/11/15 17:57:32 [xorm] [info]  2019/11/15 17:57:32.684472 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"183.89.148.59:8080", "http", 4428, 1}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.296177 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"185.145.144.14:8080", "http", 4906, 1}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.303482 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.303780 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"185.145.144.14:8080", "http", "", 4906}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.308177 [SQL] COMMIT
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.411297 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"1.10.188.42:48721", "http", 5023, 1}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.419749 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.419935 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"1.10.188.42:48721", "http", "", 5023}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.424217 [SQL] COMMIT
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.474378 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{304, "96.9.73.80:46604", "http", 1348}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.761500 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"103.117.213.76:47874", "http", 5372, 1}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.770762 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.770930 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"103.117.213.76:47874", "http", "", 5372}
2019/11/15 17:57:33 [xorm] [info]  2019/11/15 17:57:33.776774 [SQL] COMMIT
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.331260 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"27.152.91.139:9999", "http", 904, 1}
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.338334 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.338492 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"27.152.91.139:9999", "http", "", 904}
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.342348 [SQL] COMMIT
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.663747 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"45.168.142.22:8080", "http", 6406, 1}
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.847938 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"45.168.142.22:8080"}
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.970241 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"92.55.59.38:52097", "http", 6582, 1}
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.975386 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.975485 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"92.55.59.38:52097", "http", "", 6582}
2019/11/15 17:57:34 [xorm] [info]  2019/11/15 17:57:34.979034 [SQL] COMMIT
2019/11/15 17:57:35 [xorm] [info]  2019/11/15 17:57:35.376821 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"45.162.228.76:8080", "http", 7118, 1}
2019/11/15 17:57:35 [xorm] [info]  2019/11/15 17:57:35.611258 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"103.41.212.186:8080", "http", 7223, 1}
2019/11/15 17:57:35 [xorm] [info]  2019/11/15 17:57:35.623021 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:35 [xorm] [info]  2019/11/15 17:57:35.623120 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"103.41.212.186:8080", "http", "", 7223}
2019/11/15 17:57:35 [xorm] [info]  2019/11/15 17:57:35.625732 [SQL] COMMIT
2019/11/15 17:57:36 [xorm] [info]  2019/11/15 17:57:36.374010 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"182.35.86.92:9999"}
2019/11/15 17:57:36 [xorm] [info]  2019/11/15 17:57:36.493573 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"113.163.157.250:8080", "http", 8104, 1}
2019/11/15 17:57:36 [xorm] [info]  2019/11/15 17:57:36.506112 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:36 [xorm] [info]  2019/11/15 17:57:36.506286 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"113.163.157.250:8080", "http", "", 8104}
2019/11/15 17:57:36 [xorm] [info]  2019/11/15 17:57:36.510368 [SQL] COMMIT
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.017676 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"191.102.127.210:3128", "http", 9627, 1}
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.025173 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.025327 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"191.102.127.210:3128", "http", "", 9627}
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.029264 [SQL] COMMIT
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.037735 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"203.150.172.151:8080", "http", 9648, 1}
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.044489 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.044626 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"203.150.172.151:8080", "http", "", 9648}
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.047884 [SQL] COMMIT
2019/11/15 17:57:38 [xorm] [info]  2019/11/15 17:57:38.266024 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` ORDER BY `speed` ASC LIMIT 50
2019/11/15 17:57:42 [xorm] [info]  2019/11/15 17:57:42.778110 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.182.191:3128", "http", 14522, 1}
2019/11/15 17:57:43 [xorm] [info]  2019/11/15 17:57:43.395779 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"183.89.148.59:8080"}
2019/11/15 17:57:43 [xorm] [info]  2019/11/15 17:57:43.468445 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.182.191:3128", "http", 15211, 1}
2019/11/15 17:57:44 [xorm] [info]  2019/11/15 17:57:44.636709 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"118.175.228.181:8081", "http", 16247, 1}
2019/11/15 17:57:44 [xorm] [info]  2019/11/15 17:57:44.643252 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:44 [xorm] [info]  2019/11/15 17:57:44.643416 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"118.175.228.181:8081", "http", "", 16247}
2019/11/15 17:57:44 [xorm] [info]  2019/11/15 17:57:44.647418 [SQL] COMMIT
2019/11/15 17:57:45 [xorm] [info]  2019/11/15 17:57:45.144040 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"103.36.100.234:8000", "http", 7093, 1}
2019/11/15 17:57:45 [xorm] [info]  2019/11/15 17:57:45.151836 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:45 [xorm] [info]  2019/11/15 17:57:45.152034 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"103.36.100.234:8000", "http", "", 7093}
2019/11/15 17:57:45 [xorm] [info]  2019/11/15 17:57:45.156337 [SQL] COMMIT
2019/11/15 17:57:48 [xorm] [info]  2019/11/15 17:57:48.265597 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` ORDER BY `speed` ASC LIMIT 50
2019/11/15 17:57:50 [xorm] [info]  2019/11/15 17:57:50.449020 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"203.77.239.18:37002", "http", 22061, 1}
2019/11/15 17:57:50 [xorm] [info]  2019/11/15 17:57:50.455218 [SQL] BEGIN TRANSACTION
2019/11/15 17:57:50 [xorm] [info]  2019/11/15 17:57:50.455362 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"203.77.239.18:37002", "http", "", 22061}
2019/11/15 17:57:50 [xorm] [info]  2019/11/15 17:57:50.458174 [SQL] COMMIT
2019/11/15 17:57:54 [xorm] [info]  2019/11/15 17:57:54.963476 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.182.191:3128", "http", 26706, 1}
2019/11/15 17:57:57 [xorm] [info]  2019/11/15 17:57:57.031704 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"67.75.2.39:3128", "http", 28774, 1}
2019/11/15 17:57:58 [xorm] [info]  2019/11/15 17:57:58.265188 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` ORDER BY `speed` ASC LIMIT 50
2019/11/15 17:58:01 [xorm] [info]  2019/11/15 17:58:01.729801 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"159.192.142.42:8080", "http", 33470, 1}
2019/11/15 17:58:13 [xorm] [info]  2019/11/15 17:58:13.562948 [SQL] SELECT `TABLE_NAME`, `ENGINE`, `TABLE_ROWS`, `AUTO_INCREMENT`, `TABLE_COMMENT` from `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`=? AND (`ENGINE`='MyISAM' OR `ENGINE` = 'InnoDB' OR `ENGINE` = 'TokuDB') [proxycenter]
2019/11/15 17:58:13 [xorm] [info]  2019/11/15 17:58:13.578560 [SQL] SELECT `COLUMN_NAME`, `IS_NULLABLE`, `COLUMN_DEFAULT`, `COLUMN_TYPE`, `COLUMN_KEY`, `EXTRA`,`COLUMN_COMMENT` FROM `INFORMATION_SCHEMA`.`COLUMNS` WHERE `TABLE_SCHEMA` = ? AND `TABLE_NAME` = ? [proxycenter ip]
2019/11/15 17:58:13 [xorm] [info]  2019/11/15 17:58:13.584214 [SQL] SELECT `INDEX_NAME`, `NON_UNIQUE`, `COLUMN_NAME` FROM `INFORMATION_SCHEMA`.`STATISTICS` WHERE `TABLE_SCHEMA` = ? AND `TABLE_NAME` = ? [proxycenter ip]
2019/11/15 17:58:13 [xorm] [info]  2019/11/15 17:58:13.589215 [SQL] SELECT count(*) FROM `ip` WHERE (id>= ?) []interface {}{0}
2019/11/15 17:58:13 [xorm] [info]  2019/11/15 17:58:13.589487 [SQL] SELECT count(*) FROM `ip` WHERE (id>= ?) []interface {}{0}
2019/11/15 17:58:13 [xorm] [info]  2019/11/15 17:58:13.589767 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` ORDER BY `speed` ASC LIMIT 50
2019/11/15 17:58:13 [xorm] [info]  2019/11/15 17:58:13.608688 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000)
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.108768 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"47.104.149.197:3128", "http", 486, 1}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.112816 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"47.104.149.197:3128", "http", 489, 1}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.130473 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"47.104.149.197:3128", "http", 507, 1}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.134984 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"113.121.23.178:9999", "http", 439, 1}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.141547 [SQL] BEGIN TRANSACTION
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.141693 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"113.121.23.178:9999", "http", "", 439}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.144592 [SQL] COMMIT
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.149351 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"27.152.91.139:9999", "http", 530, 1}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.241292 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"182.106.140.120:80", "http", 516, 1}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.248177 [SQL] BEGIN TRANSACTION
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.248338 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"182.106.140.120:80", "http", "", 516}
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.252666 [SQL] COMMIT
2019/11/15 17:58:14 [xorm] [info]  2019/11/15 17:58:14.287973 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"209.90.63.108:80", "http", 662, 1}
2019/11/15 17:58:15 [xorm] [info]  2019/11/15 17:58:15.598605 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"128.106.14.225:80", "http", 1974, 1}
2019/11/15 17:58:15 [xorm] [info]  2019/11/15 17:58:15.618113 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1995, 1}
2019/11/15 17:58:15 [xorm] [info]  2019/11/15 17:58:15.618192 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1991, 1}
2019/11/15 17:58:15 [xorm] [info]  2019/11/15 17:58:15.623087 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1998, 1}
2019/11/15 17:58:15 [xorm] [info]  2019/11/15 17:58:15.625378 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.54.241:8080", "http", 2000, 1}
